timestamp,ax,ay,az,label
26242,-16631,-1416,-3612,normal
26242,196,-7609,-4510,normal
26242,13826,6570,-1140,normal
26242,-17540,-2223,8190,normal
26242,-1845,-12,15466,normal
26242,20579,3910,22359,normal
26242,-3095,-2192,5067,normal
26242,-12874,-2480,-5966,normal
26242,8625,-1000,-7237,normal
26242,2445,-108,2266,normal
26242,-10846,-2718,9074,normal
26242,10769,6330,28700,normal
26242,326,-189,26382,normal
26242,-11113,-7687,17982,normal
26242,9552,6480,7037,normal
26242,-5836,-4356,2015,normal
26242,-2567,-2441,-3397,normal
26242,6070,1448,13951,normal
26242,8296,4015,10703,normal
26242,-8736,-2955,18072,normal
26242,-3981,-742,1239,normal
26242,5799,378,7150,normal
26242,3184,763,-8124,normal
26242,-11051,-2995,5207,normal
26242,4284,1157,6044,normal
26242,8714,-236,22028,normal
26242,-3018,2274,10869,normal
26242,-3741,-2459,8668,normal
26242,2994,162,5228,normal
26242,-953,-3490,744,normal
26242,-7525,4208,5274,normal
26242,6991,-3187,9092,normal
26242,4216,1478,20661,normal
26242,-8308,-2835,10801,normal
26242,10886,5232,12000,normal
26242,-2084,-3103,3870,normal
26242,-13281,-5154,-5844,normal
26242,4874,3370,7122,normal
26242,10553,1971,6134,normal
26242,-7674,-2287,19310,normal
26242,-3260,-2635,9565,normal
26242,12537,4640,20133,normal
26242,-6555,-2514,3024,normal
26242,-4356,-3330,6066,normal
26242,2317,1797,16338,normal
26242,-3499,-93,13593,normal
26242,-1427,1808,21716,normal
26242,10678,928,983,normal
26242,-3812,-5014,8203,normal
26242,-3283,-298,-10493,normal
26242,3310,1827,13510,normal
26242,-459,2389,3171,normal
26242,-4136,-7341,13834,normal
26242,9363,8335,11753,normal
26242,-4301,-2367,11111,normal
26242,-10490,-2784,4206,normal
26242,7270,-2931,1547,normal
26242,10092,5169,11169,normal
26242,-12725,-2008,9168,normal
26253,5289,-2747,17054,normal
26253,7612,5921,14241,normal
26253,-13824,-5324,-328,normal
26253,-80,-226,2102,normal
26253,7624,409,477,normal
26253,-1581,-1257,10734,normal
26253,-3787,2185,6522,normal
26253,10806,-499,10217,normal
26253,-3467,-715,7352,normal
26253,-6588,-4673,67,normal
26253,1724,6719,10635,normal
26253,5675,-5186,3732,normal
26253,-8586,-26,24461,normal
26253,-4455,2777,6355,normal
26253,14184,438,15194,normal
26253,3690,-435,-12486,normal
26253,-15615,-8593,-4685,normal
26253,4469,7932,-1493,normal
26253,7596,-3462,12028,normal
26253,-1299,3444,14269,normal
26253,-5108,-3682,11834,normal
26253,3296,3381,15744,normal
26253,-3621,-3112,1511,normal
26253,-736,729,-197,normal
26253,3274,-2854,1670,normal
26253,2331,-615,11531,normal
26253,-4980,6444,17128,normal
26253,5046,-2447,5283,normal
26253,10778,-2682,6243,normal
26253,-19151,-1022,-5830,normal
26253,-5483,-1084,11017,normal
26253,18303,4768,17464,normal
26253,-7,-2160,13364,normal
26253,-12242,314,7859,normal
26253,9612,-1807,3465,normal
26253,4482,1793,6153,normal
26253,-15754,-2702,-10990,normal
26253,6853,-1562,6645,normal
26253,9320,6155,8302,normal
26253,-10028,-6827,13884,normal
26253,4839,8954,8383,normal
26253,678,-8916,341,normal
26253,-1794,-45,-79,normal
26253,-5255,113,7420,normal
26253,6282,2075,21998,normal
26253,6060,1341,21152,normal
26253,-11968,-3964,14092,normal
26253,541,2159,6871,normal
26253,7481,-3103,3867,normal
26253,-3549,1742,3201,normal
26253,-6705,-2339,-581,normal
26253,6922,1103,13826,normal
26253,11354,1596,8329,normal
26253,-13265,984,11181,normal
26253,-2696,-4479,-4646,normal
26253,12722,-770,10888,normal
26253,-9053,1699,6050,normal
26253,-11264,1208,19056,normal
26253,19176,-1079,13458,normal
26253,6579,-208,14133,normal
26253,-19974,-1642,1506,normal
26253,-3258,-673,11083,normal
26253,20887,840,8621,normal
26253,-9739,-899,12864,normal
26262,-4807,188,8766,normal
26262,3316,1590,25048,normal
26262,4764,-2526,2957,normal
26262,-6584,862,10888,normal
26262,2770,-1795,-9567,normal
26262,2156,-3468,20304,normal
26262,-1136,4409,10486,normal
26262,-6276,1564,24317,normal
26262,10828,-1252,-2546,normal
26262,-1790,-5474,5545,normal
26262,-10851,2654,-3274,normal
26262,1693,469,8393,normal
26262,11781,1424,988,normal
26262,-3041,-5894,4663,normal
26262,-1071,4254,9221,normal
26262,-5628,1144,7172,normal
26262,5597,-3581,-4110,normal
26262,2829,-932,444,normal
26262,-8216,-1938,5270,normal
26262,-2273,768,26598,normal
26262,10032,5982,19952,normal
26262,289,-4727,13815,normal
26262,-2113,-3185,-5405,normal
26262,-8552,-767,5900,normal
26262,7,3358,6887,normal
26262,10615,-2701,14883,normal
26262,-44,2773,10100,normal
26262,-8136,-3705,12096,normal
26262,4383,4251,16258,normal
26262,5511,-1223,-1370,normal
26262,-6426,-2981,-4869,normal
26262,-6141,-1967,-4743,normal
26262,8197,1949,23579,normal
26262,7089,5979,19750,normal
26262,-9088,-2920,11212,normal
26262,2031,-2368,-6398,normal
26262,1168,-2120,-4185,normal
26262,-2632,2156,-2616,normal
26262,768,704,9369,normal
26262,3858,-91,11727,normal
26262,-2367,-1657,11262,normal
26262,5802,1553,9366,normal
26262,-1666,3704,2530,normal
26262,-11222,-9190,-7996,normal
26262,7418,-237,-1938,normal
26262,1399,3713,14298,normal
26262,1888,1299,22796,normal
26262,-3615,959,22003,normal
26262,3165,-6737,-299,normal
26262,4590,3033,2724,normal
26385,18625,2219,17679,normal
26385,-5996,-3237,14071,normal
26385,-11776,942,4718,normal
26385,6531,-2648,6713,normal
26385,10573,1821,-793,normal
26385,-11728,-2389,-1013,normal
26385,413,896,2051,normal
26385,11208,-1398,17810,normal
26385,-4912,1340,15837,normal
26385,-9335,1226,19474,normal
26385,6026,-996,8676,normal
26385,1932,-3015,8899,normal
26385,-2391,1282,2844,normal
26385,954,3792,7792,normal
26385,-2817,-3991,-469,normal
26385,8912,-3587,4785,normal
26385,2482,7015,11722,normal
26385,-9714,-2520,9594,normal
26385,2889,-1381,15048,normal
26385,2347,2843,5762,normal
26385,-7737,-2888,6036,normal
26385,6970,1781,-1900,normal
26385,220,-2437,8651,normal
26385,-160,1505,-512,normal
26385,-245,-2350,8456,normal
26385,9639,2785,4441,normal
26385,-9553,-970,10861,normal
26385,-9811,-2471,1668,normal
26385,17953,1071,8860,normal
26385,-6910,2126,8289,normal
26385,-16549,-5912,5626,normal
26385,19306,2628,14326,normal
26385,14191,2793,3540,normal
26385,-26170,-3368,332,normal
26385,-2315,-5410,-3034,normal
26385,24525,6285,15658,normal
26385,-14016,-592,5926,normal
26385,-15756,-3740,12775,normal
26385,22262,3503,16679,normal
26385,-1367,-456,7973,normal
26385,-12811,-1580,-5176,normal
26385,9841,308,-2335,normal
26385,4202,-3993,5904,normal
26385,-12329,693,13938,normal
26385,6158,5833,25885,normal
26385,9489,975,23687,normal
26385,-15711,-8718,9844,normal
26385,-434,4710,927,normal
26385,9254,3442,-1660,normal
26385,-1121,-7294,-5156,normal
26385,-6200,407,4256,normal
26385,10410,3515,11230,normal
26385,7571,3843,17989,normal
26385,-14324,-6625,4872,normal
26385,-632,751,9064,normal
26385,2401,2158,3158,normal
26385,-6129,-3771,6321,normal
26385,7814,3568,9008,normal
26385,635,-2400,14344,normal
26385,-61,-432,1259,normal
26385,585,817,1097,normal
26385,4446,-1358,-4473,normal
26385,-7434,-4066,8202,normal
26385,-8146,1907,9914,normal
26396,9189,5192,24300,normal
26396,2823,-4947,16693,normal
26396,-3513,-2565,12708,normal
26396,-4100,4305,3947,normal
26396,1784,-4146,611,normal
26396,6658,-143,-2229,normal
26396,-5086,-2085,3886,normal
26396,1376,4960,12782,normal
26396,-4318,-2825,20408,normal
26396,8337,1197,6505,normal
26396,-7169,-480,8695,normal
26396,1974,-3243,-7506,normal
26396,614,3932,17640,normal
26396,-564,-5054,-339,normal
26396,5184,5445,24296,normal
26396,-4785,-2294,789,normal
26396,2704,-548,14669,normal
26396,2489,1408,1196,normal
26396,-10273,-4134,2607,normal
26396,6732,5476,560,normal
26396,217,-6177,5559,normal
26396,6018,3239,8270,normal
26396,-4341,98,11819,normal
26396,1105,383,2348,normal
26396,-5124,-1671,3634,normal
26396,4387,-4464,-7738,normal
26396,4351,6461,19594,normal
26396,-11913,-4076,3889,normal
26396,2838,-739,23573,normal
26396,13957,3868,938,normal
26396,-7614,-6315,11033,normal
26396,-6865,4146,-130,normal
26396,-42,-8698,14693,normal
26396,10157,9921,11816,normal
26396,-12531,-6137,11541,normal
26396,7554,2595,10909,normal
26396,4216,-980,8807,normal
26396,-9442,-2868,-2544,normal
26396,2904,3113,-939,normal
26396,6544,-5282,7708,normal
26396,-1729,2703,21394,normal
26396,-9193,2629,18106,normal
26396,8172,388,13651,normal
26396,5820,-1739,-2392,normal
26396,-17865,-6494,-3924,normal
26396,5498,6056,1792,normal
26396,13882,-1384,16109,normal
26396,-3717,1,13305,normal
26396,-4200,-1926,20777,normal
26396,2879,7002,12863,normal
26396,-6500,-6194,180,normal
26396,5292,-2157,-8214,normal
26396,-2950,2024,4379,normal
26396,-9032,-2337,10091,normal
26396,17215,2896,27291,normal
26396,11388,4429,15749,normal
26396,-21500,-7643,1094,normal
26396,-2217,-2086,-6914,normal
26396,12876,3663,8820,normal
26396,-11517,-1570,10688,normal
26396,-3260,-3838,23679,normal
26396,12996,8756,25345,normal
26396,-2039,-4200,11519,normal
26396,-21,-1349,-5441,normal
26407,465,-2203,-12286,normal
26407,-10860,-1825,-6752,normal
26407,30,-701,12604,normal
26407,18611,6691,25448,normal
26407,-3492,-529,29748,normal
26407,-14788,-5605,14608,normal
26407,2997,2158,8725,normal
26407,5585,-615,-8659,normal
26407,-1425,-2954,660,normal
26407,-5706,786,8461,normal
26407,6275,1506,22708,normal
26407,8905,2903,17801,normal
26407,-3821,-3258,7724,normal
26407,-8321,-1256,3096,normal
26407,-1625,-3401,5914,normal
26407,5032,5229,14253,normal
26407,-3981,2830,9055,normal
26407,5601,-7392,11478,normal
26407,8838,3373,13724,normal
26407,-17797,-473,4146,normal
26407,8139,-1023,2814,normal
26407,15066,-1156,6406,normal
26407,-21585,-441,9803,normal
26407,-6140,1470,14334,normal
26407,23512,2897,18613,normal
26407,-5548,-2049,-3369,normal
26407,-20707,-6001,-12152,normal
26407,21552,2186,-1300,normal
26407,11257,2744,12824,normal
26407,-24022,-3987,11449,normal
26407,4733,749,23353,normal
26407,14286,3050,22190,normal
26407,-20081,-2130,10538,normal
26407,-1459,-1618,-3327,normal
26407,11863,167,-4656,normal
26407,-1010,-4263,-10667,normal
26407,-3444,1712,11271,normal
26407,13242,2773,16001,normal
26407,-1673,99,20870,normal
26407,-14138,-3515,1498,normal
26407,5493,1660,9326,normal
26407,-1544,944,4871,normal
26407,-13304,-5266,8404,normal
26407,14629,5093,10065,normal
26407,12938,-435,10784,normal
26407,-7048,-2804,3416,normal
26407,-5682,-779,6326,normal
26407,8022,4890,1987,normal
26407,-11781,-6635,1836,normal
26407,2215,110,4118,normal
26407,722,7590,30075,normal
26407,-743,-4140,9089,normal
26407,4532,759,7639,normal
26407,7969,-3082,-18776,normal
26407,-2273,-506,2926,normal
26407,-14123,-170,-1556,normal
26407,7162,1373,16998,normal
26407,12842,3086,18229,normal
26407,-15133,-5362,16660,normal
26407,-7909,2613,17299,normal
26407,11166,-657,4001,normal
26407,8409,-1077,765,normal
26407,-10675,-4850,-5174,normal
26407,226,2681,14968,normal
26418,5203,3081,26845,normal
26418,1180,946,10287,normal
26418,-9709,-2149,1770,normal
26418,5625,-5529,-12944,normal
26418,-3822,2769,14257,normal
26418,-3411,4151,-4760,normal
26418,11856,-4767,16109,normal
26418,8384,1209,-1952,normal
26418,-15909,-2335,14110,normal
26418,-263,6763,4977,normal
26418,8488,-6353,1219,normal
26418,-9729,665,-5284,normal
26418,-4472,-3896,777,normal
26418,17757,7769,27494,normal
26418,-4820,-551,6916,normal
26418,-7875,-5251,1432,normal
26418,14821,1189,-10541,normal
26418,-5476,-2435,3564,normal
26418,-16063,1840,10283,normal
26418,9339,777,21773,normal
26418,12720,1344,22069,normal
26418,-15079,-4359,9466,normal
26418,4024,364,19231,normal
26418,5397,5306,9210,normal
26418,-10008,-10263,-1722,normal
26418,6603,4684,1826,normal
26418,740,263,15796,normal
26418,-3694,438,23054,normal
26418,1821,3384,9333,normal
26418,-242,-4982,-1305,normal
26418,2945,-306,-8892,normal
26418,-5887,-2219,6513,normal
26418,3848,6783,9322,normal
26418,5044,-3665,13386,normal
26418,-5709,285,2470,normal
26418,1414,-3625,6280,normal
26418,3680,6698,8811,normal
26418,-11869,-5502,-2245,normal
26418,7327,-3306,1542,normal
26418,8732,3907,12249,normal
26418,-10049,-2030,23492,normal
26418,338,4881,18190,normal
26418,4341,-4758,6938,normal
26418,4175,-1087,-10105,normal
26418,-18226,-3045,-287,normal
26418,8304,2996,5749,normal
26418,10152,1570,26436,normal
26418,-6201,-2780,1174,normal
26418,-1328,-528,13405,normal
26418,12409,509,3530,normal
26418,-14988,-109,15603,normal
26418,-10037,-3695,-4736,normal
26418,20841,1479,16881,normal
26418,-2898,2486,17232,normal
26418,-13986,-3802,20455,normal
26418,14043,8484,14015,normal
26418,2378,-8381,-12270,normal
26418,-9287,-2210,-10754,normal
26418,1283,700,4235,normal
26418,7102,5714,28451,normal
26418,-9601,-1485,21080,normal
26418,5988,-2291,12084,normal
26418,10324,3479,9194,normal
26418,-20483,-6652,-3600,normal
26430,2379,1042,9311,normal
26430,13915,4277,6313,normal
26430,-8561,-7610,14758,normal
26430,4874,6392,18217,normal
26430,1976,2418,19733,normal
26430,-5103,-5537,-504,normal
26430,-250,-5352,-5990,normal
26430,-5512,5649,4516,normal
26430,569,-1945,15228,normal
26430,16505,1286,27037,normal
26430,-5306,4224,6780,normal
26430,-14252,-9864,-2236,normal
26430,13925,2744,-2744,normal
26430,-851,-542,3716,normal
26430,-12571,668,6690,normal
26430,7647,-2380,16712,normal
26430,10983,4092,19876,normal
26430,-11901,-532,8216,normal
26430,-1860,-4358,1668,normal
26430,8748,1857,-6548,normal
26430,-11548,-4925,-5824,normal
26430,6832,2026,11086,normal
26430,9794,7328,21218,normal
26430,-15767,-7030,11774,normal
26430,12490,-2218,6157,normal
26430,-1626,5625,7518,normal
26430,-20606,-5020,-7412,normal
26430,19194,-1062,13095,normal
26430,9227,6139,8620,normal
26430,-23655,-5692,10586,normal
26430,12368,1585,10704,normal
26430,13009,2386,16789,normal
26430,-18497,-3405,-1854,normal
26430,-2734,-2792,8954,normal
26430,16800,5496,14184,normal
26430,-14156,-1472,17697,normal
26430,-260,-1609,8931,normal
26430,14204,4480,8190,normal
26430,-9782,-6817,-6255,normal
26430,217,-33,4347,normal
26430,8248,3863,11871,normal
26430,-6732,-1347,16079,normal
26430,-5782,-1653,16424,normal
26430,11024,3132,10618,normal
26430,-2255,1,3674,normal
26430,-9209,-5475,-8884,normal
26430,5127,-58,8008,normal
26430,5289,3397,2928,normal
26430,-4635,-2372,13714,normal
26430,12368,2853,6636,normal
26430,-7539,-1302,12125,normal
26430,-13466,-4025,-7047,normal
26430,8486,-527,8041,normal
26430,6746,4834,6240,normal
26430,-10621,-5895,16755,normal
26430,5602,1566,14804,normal
26430,10295,4518,14334,normal
26430,-11496,-4342,-1861,normal
26430,-3214,-5538,-3250,normal
26430,5343,5797,4466,normal
26430,-5504,-1234,8962,normal
26430,5295,921,13538,normal
26430,5778,1388,8711,normal
26430,-8385,-4020,306,normal
26441,3710,-61,908,normal
26441,1330,2839,1806,normal
26441,-4216,-5803,8152,normal
26441,5857,3285,23355,normal
26441,-6881,4115,26138,normal
26441,-862,-4086,15752,normal
26441,11565,1421,5960,normal
26441,-11880,-4815,-2412,normal
26441,345,2894,-1487,normal
26441,2775,22,11184,normal
26441,9361,-1334,5131,normal
26441,-76,3817,17263,normal
26441,-14365,-2183,1119,normal
26441,7568,-4137,11264,normal
26441,6084,5352,2694,normal
26441,-13162,-4143,6676,normal
26441,2819,-166,10435,normal
26441,11336,495,17551,normal
26441,-2957,3782,14187,normal
26441,-9194,-5899,-1150,normal
26441,8950,-411,5617,normal
26441,-309,591,2233,normal
26441,-13860,-1961,16610,normal
26441,15377,4231,17091,normal
26441,1204,-2013,21963,normal
26441,-15454,-1379,76,normal
26441,6150,-1508,2764,normal
26441,19425,3382,-6817,normal
26441,-22904,-6824,4057,normal
26441,-2343,-783,9466,normal
26441,17968,8908,32414,normal
26441,186,-5367,17531,normal
26441,-10790,936,19260,normal
26441,-10098,-2030,592,normal
26441,14077,-1629,2682,normal
26441,1796,3107,1586,normal
26441,-11624,-3414,4085,normal
26441,10127,3397,14811,normal
26441,9793,-3824,9628,normal
26441,-5849,6994,8082,normal
26441,-13237,-8463,1073,normal
26441,9541,1094,9751,normal
26441,-5311,3335,12220,normal
26441,-3021,817,2400,normal
26441,14658,-149,8355,normal
26441,-2144,-6801,-7182,normal
26441,-8785,3541,3737,normal
26441,4434,1212,1253,normal
26441,10007,-4585,13265,normal
26441,-11947,4480,13152,normal
26441,-7536,-3248,16332,normal
26441,13744,7086,14756,normal
26441,-9831,-9839,-9916,normal
26441,2488,474,-3679,normal
26441,8524,1899,2122,normal
26441,-3306,-1816,12940,normal
26441,968,2021,19064,normal
26441,3875,-1592,19481,normal
26441,-10983,3575,13915,normal
26441,-10488,-7232,-4604,normal
26441,17324,4653,5594,normal
26441,-1883,-1329,-4849,normal
26441,-8079,-3729,1578,normal
26441,9650,5501,3744,normal
26452,14809,-3595,6700,normal
26452,-9099,2845,6936,normal
26452,-18178,-5176,548,normal
26452,6299,3219,20286,normal
26452,6298,650,15157,normal
26452,-7424,359,16549,normal
26452,714,1116,-586,normal
26452,10354,-5426,-3746,normal
26452,5279,3007,-10919,normal
26452,-9611,-2020,-10718,normal
26452,-2190,-928,7847,normal
26452,9330,653,17043,normal
26452,-5549,3479,32124,normal
26452,-8310,1339,15426,normal
26452,3371,-5765,13701,normal
26452,3712,1535,-5648,normal
26452,-1705,-4402,-2284,normal
26452,6900,4532,4856,normal
26452,-2573,-3711,18471,normal
26452,618,2475,21971,normal
26452,-938,1836,17506,normal
26452,-2714,-2675,5893,normal
26452,-6552,-832,4968,normal
26452,-1844,-2207,-220,normal
26452,10575,2291,10373,normal
26452,6158,696,4268,normal
26452,-7427,-1746,16082,normal
26452,5181,31,804,normal
26452,3681,-117,11476,normal
26452,-13420,1608,-4011,normal
26452,-10364,-6043,15325,normal
26452,17328,6431,8755,normal
26452,2284,-690,13955,normal
26452,-5205,-2046,-614,normal
26452,5524,-3347,10148,normal
26452,1857,705,5553,normal
26452,-9663,1698,9465,normal
26452,3540,-200,12452,normal
26452,4067,184,17161,normal
26452,-12873,-3261,11452,normal
26452,1912,5541,4860,normal
26452,10228,-3656,-910,normal
26452,5334,-5653,-5603,normal
26452,-8751,3018,7078,normal
26452,374,3035,12858,normal
26452,8447,-155,20733,normal
26452,-9160,-3794,5956,normal
26452,-10242,-270,10536,normal
26452,9391,2877,9920,normal
26452,846,-1321,9359,normal
26452,-391,-4638,1830,normal
26452,12463,2777,13159,normal
26452,-10334,2261,12119,normal
26452,-6030,-6257,10428,normal
26452,16149,7030,11525,normal
26452,-16631,-5143,6340,normal
26452,-6732,-769,7630,normal
26452,11320,4419,18732,normal
26452,8291,-2130,491,normal
26452,-4832,-944,699,normal
26452,1289,-2293,-8389,normal
26452,4266,510,14719,normal
26452,-8690,-1611,9087,normal
26452,152,4870,21349,normal
26463,-431,-1551,15393,normal
26463,346,-4732,12178,normal
26463,-297,5913,8027,normal
26463,1399,-5109,-4582,normal
26463,8604,362,4645,normal
26463,-7671,-6215,6898,normal
26463,6982,7682,25191,normal
26463,-6003,4056,24927,normal
26463,-4100,-8280,936,normal
26463,184,2840,1642,normal
26463,-559,-5447,-14959,normal
26463,3913,5600,14028,normal
26463,-987,-4116,-1416,normal
26463,12154,1214,17015,normal
26463,2222,2439,6764,normal
26463,-10988,-6082,15735,normal
26463,-7978,8305,16344,normal
26463,-8298,-12714,5383,normal
26463,20683,11231,13671,normal
26463,-6792,-4843,9798,normal
26463,-2182,-1278,14345,normal
26463,7864,3059,12787,normal
26463,4607,-3312,-11121,normal
26463,-6789,1608,2011,normal
